19129		B		765080		2170
19130		P		765240		2358
19131		B		765160		2056
19132		B		765200		2057
19133		P		765360		2238
19134		B		765280		1634
19135		B		765320		1659
19136		P		765480		2081
19137		B		765400		1632
19138		B		765440		1620
19139		I		765600		4711
19140		B		765520		1585
19141		B		765560		1589
19142		P		765720		1901
19143		B		765640		1689
19144		B		765680		1647
19145		P		765840		2060
19146		B		765760		1497
19147		B		765800		1583
19148		P		765960		2347
19149		B		765880		1675
19150		B		765920		1684
19151		I		766080		4432
19152		B		766000		1536
19153		B		766040		1471
19154		P		766200		2090
19155		B		766120		1708
19156		B		766160		1635
19157		P		766320		1898
19158		B		766240		1422
19159		B		766280		1354
19160		P		766440		1925
19161		B		766360		1381
19162		B		766400		1326
19163		I		766560		4680
19164		B		766480		1306
19165		B		766520		1436
19166		P		766680		2327
19167		B		766600		1578
19168		B		766640		1590
19169		P		766800		3191
19170		B		766720		2317
19171		B		766760		2144
19172		P		766920		2961
19173		B		766840		2129
19174		B		766880		2297
19175		I		767040		5190
19176		B		766960		2342
19177		B		767000		2283
19178		P		767160		3811
19179		B		767080		2536
19180		B		767120		2597
19181		P		767280		3706
19182		B		767200		2650
19183		B		767240		2509
19184		P		767400		3137
19185		B		767320		2305
19186		B		767360		2260
19187		I		767520		5005
19188		B		767440		2118
19189		B		767480		2015
19190		P		767640		2786
19191		B		767560		2039
19192		B		767600		2076
19193		P		767760		2615
19194		B		767680		1973
19195		B		767720		2005
19196		P		767880		2728
19197		B		767800		2032
19198		B		767840		2073
19199		I		768000		5133
19200		B		767920		2381
19201		B		767960		2381
19202		P		768120		3347
19203		B		768040		2323
19204		B		768080		2399
19205		P		768240		3463
19206		B		768160		2503
19207		B		768200		2574
19208		P		768360		3695
19209		B		768280		2704
19210		B		768320		2867
19211		I		768480		5048
19212		B		768400		2587
19213		B		768440		2347
19214		P		768600		3356
19215		B		768520		2314
19216		B		768560		2358
19217		P		768720		3001
19218		B		768640		2381
19219		B		768680		2401
19220		P		768840		3595
19221		B		768760		2534
19222		B		768800		2668
19223		I		768960		5056
19224		B		768880		2364
19225		B		768920		2323
19226		P		769080		3238
19227		B		769000		2721
19228		B		769040		2522
19229		P		769200		3097
19230		B		769120		2162
19231		B		769160		2053
19232		P		769320		2465
19233		B		769240		1928
19234		B		769280		2016
19235		I		769440		5057
19236		B		769360		1788
19237		B		769400		1790
19238		P		769560		2190
19239		B		769480		1725
19240		B		769520		1830
19241		P		769680		2211
19242		B		769600		1822
19243		B		769640		1805
19244		P		769800		2199
19245		B		769720		1970
19246		B		769760		1883
19247		I		769920		4959
19248		B		769840		2064
19249		B		769880		2038
19250		P		770040		2933
19251		B		769960		2229
19252		B		770000		2238
19253		P		770160		3041
19254		B		770080		2207
19255		B		770120		2295
19256		P		770280		3292
19257		B		770200		2344
19258		B		770240		2367
19259		I		770400		5264
19260		B		770320		2116
19261		B		770360		1956
19262		P		770520		2877
19263		B		770440		2127
19264		B		770480		2402
19265		P		770640		2719
19266		B		770560		2396
19267		B		770600		2175
19268		P		770760		2705
19269		B		770680		2280
19270		B		770720		2076
19271		I		770880		5118
19272		B		770800		2177
19273		B		770840		2194
19274		P		771000		3487
19275		B		770920		2244
19276		B		770960		2429
19277		P		771120		3343
19278		B		771040		2322
19279		B		771080		2473
19280		P		771240		3033
19281		B		771160		2285
19282		B		771200		2560
19283		I		771360		5363
19284		B		771280		2236
19285		B		771320		2279
19286		P		771480		2813
19287		B		771400		2461
19288		B		771440		2273
19289		P		771600		2718
19290		B		771520		2378
19291		B		771560		2311
19292		P		771720		2719
19293		B		771640		2102
19294		B		771680		2013
19295		I		771840		5502
19296		B		771760		1991
19297		B		771800		1845
19298		P		771960		2503
19299		B		771880		1847
19300		B		771920		1759
19301		P		772080		2433
19302		B		772000		1637
19303		B		772040		1577
19304		P		772200		2312
19305		B		772120		1801
19306		B		772160		1836
19307		I		772320		5371
19308		B		772240		1518
19309		B		772280		1434
19310		P		772440		2474
19311		B		772360		1666
19312		B		772400		1818
19313		P		772560		2458
19314		B		772480		1888
19315		B		772520		2078
19316		P		772680		2668
19317		B		772600		2213
19318		B		772640		2177
19319		I		772800		5223
19320		B		772720		2162
19321		B		772760		2157
19322		P		772920		2862
19323		B		772840		2167
19324		B		772880		2263
19325		P		773040		2724
19326		B		772960		2092
19327		B		773000		2258
19328		P		773160		2648
19329		B		773080		2075
19330		B		773120		2065
19331		I		773280		5080
19332		B		773200		1967
19333		B		773240		1830
19334		P		773400		2613
19335		B		773320		1904
19336		B		773360		2005
19337		P		773520		2304
19338		B		773440		1948
19339		B		773480		1948
19340		P		773640		2154
19341		B		773560		1660
19342		B		773600		1778
19343		I		773760		4733
19344		B		773680		1717
19345		B		773720		1586
19346		P		773880		1996
19347		B		773800		1528
19348		B		773840		1570
19349		P		774000		1645
19350		B		773920		1398
19351		B		773960		1366
19352		P		774120		1928
19353		B		774040		1371
19354		B		774080		1563
19355		I		774240		4691
19356		B		774160		1689
19357		B		774200		1635
19358		P		774360		2179
19359		B		774280		1498
19360		B		774320		1634
19361		P		774480		2003
19362		B		774400		1567
19363		B		774440		1698
19364		P		774600		2011
19365		B		774520		1750
19366		B		774560		1742
19367		I		774720		4714
19368		B		774640		1812
19369		B		774680		1690
19370		P		774840		3050
19371		B		774760		1857
19372		B		774800		2261
19373		P		774960		2375
19374		B		774880		2234
19375		B		774920		2276
19376		P		775080		2781
19377		B		775000		2044
19378		B		775040		1990
19379		I		775200		5117
19380		B		775120		1943
19381		B		775160		1931
19382		P		775320		3008
19383		B		775240		2299
19384		B		775280		2260
19385		P		775440		3000
19386		B		775360		2197
19387		B		775400		2218
19388		P		775560		3134
19389		B		775480		2523
19390		B		775520		2442
19391		I		775680		5248
19392		B		775600		2093
19393		B		775640		2066
19394		P		775800		2688
19395		B		775720		2183
19396		B		775760		2181
19397		P		775920		2639
19398		B		775840		2051
19399		B		775880		2045
19400		P		776040		2446
19401		B		775960		1751
19402		B		776000		1737
19403		I		776160		5458
19404		B		776080		1624
19405		B		776120		1485
19406		P		776280		2173
19407		B		776200		1452
19408		B		776240		1536
19409		P		776400		2497
19410		B		776320		1924
19411		B		776360		1890
19412		P		776520		3039
19413		B		776440		2232
19414		B		776480		2330
19415		I		776640		4897
19416		B		776560		2336
19417		B		776600		2347
19418		P		776760		3464
19419		B		776680		2323
19420		B		776720		2381
19421		P		776880		3032
19422		B		776800		2463
19423		B		776840		2523
19424		P		777000		3338
19425		B		776920		2517
19426		B		776960		2454
19427		I		777120		5224
19428		B		777040		2102
19429		B		777080		2275
19430		P		777240		2828
19431		B		777160		2061
19432		B		777200		2204
19433		P		777360		2957
19434		B		777280		2013
19435		B		777320		2040
19436		P		777480		2391
19437		B		777400		2139
19438		B		777440		2423
19439		I		777600		5034
19440		B		777520		2158
19441		B		777560		2183
19442		P		777720		2692
19443		B		777640		2129
19444		B		777680		2181
19445		P		777840		2758
19446		B		777760		1914
19447		B		777800		1860
19448		P		777960		2827
19449		B		777880		2456
19450		B		777920		2356
19451		I		778080		4852
19452		B		778000		2229
19453		B		778040		2168
19454		P		778200		2510
19455		B		778120		1954
19456		B		778160		2021
19457		P		778320		2463
19458		B		778240		1891
19459		B		778280		1876
19460		P		778440		2793
19461		B		778360		2121
19462		B		778400		2128
19463		I		778560		4842
19464		B		778480		2105
19465		B		778520		2056
19466		P		778680		2590
19467		B		778600		1927
19468		B		778640		2048
19469		P		778800		2673
19470		B		778720		1990
19471		B		778760		2019
19472		P		778920		2516
19473		B		778840		2106
19474		B		778880		1874
19475		I		779040		5163
19476		B		778960		2095
19477		B		779000		2147
19478		P		779160		2864
19479		B		779080		2312
19480		B		779120		2262
19481		P		779280		3377
19482		B		779200		2398
19483		B		779240		2396
19484		P		779400		2684
19485		B		779320		2473
19486		B		779360		2381
19487		I		779520		5319
19488		B		779440		1963
19489		B		779480		2037
19490		P		779640		2651
19491		B		779560		2264
19492		B		779600		2122
19493		P		779760		2685
19494		B		779680		2135
19495		B		779720		2022
19496		P		779880		2500
19497		B		779800		2064
19498		B		779840		2082
19499		I		780000		5314
19500		B		779920		2015
19501		B		779960		2094
19502		P		780120		2356
19503		B		780040		2014
19504		B		780080		1945
19505		P		780240		2553
19506		B		780160		1947
19507		B		780200		1905
19508		P		780360		2632
19509		B		780280		1997
19510		B		780320		1989
19511		I		780480		5528
19512		B		780400		2013
19513		B		780440		1978
19514		P		780600		2801
19515		B		780520		2013
19516		B		780560		2038
19517		P		780720		2663
19518		B		780640		1905
19519		B		780680		2030
19520		P		780840		2334
19521		B		780760		1675
19522		B		780800		1805
19523		I		780960		5166
19524		B		780880		1977
19525		B		780920		1766
19526		P		781080		2933
19527		B		781000		1962
19528		B		781040		1941
19529		P		781200		2521
19530		B		781120		2019
19531		B		781160		1888
19532		P		781320		2427
19533		B		781240		1941
19534		B		781280		1967
19535		I		781440		5249
19536		B		781360		1737
19537		B		781400		1681
19538		P		781560		2196
19539		B		781480		1487
19540		B		781520		1701
19541		P		781680		2055
19542		B		781600		1680
19543		B		781640		1630
19544		P		781800		2258
19545		B		781720		1822
19546		B		781760		1812
19547		I		781920		5177
19548		B		781840		1880
19549		B		781880		1879
19550		P		782040		2591
19551		B		781960		1944
19552		B		782000		1951
19553		P		782160		2681
19554		B		782080		1884
19555		B		782120		1898
19556		P		782280		2592
19557		B		782200		1947
19558		B		782240		2004
19559		I		782400		5426
19560		B		782320		1760
19561		B		782360		2078
19562		P		782520		2795
19563		B		782440		2081
19564		B		782480		2046
19565		P		782640		2395
19566		B		782560		2054
19567		B		782600		2168
19568		P		782760		2310
19569		B		782680		2238
19570		B		782720		2141
19571		I		782880		5395
19572		B		782800		1968
19573		B		782840		1969
19574		P		783000		2634
19575		B		782920		1914
19576		B		782960		2019
19577		P		783120		2608
19578		B		783040		1961
19579		B		783080		1967
19580		P		783240		2683
19581		B		783160		1911
19582		B		783200		2075
19583		I		783360		5365
19584		B		783280		2207
19585		B		783320		2002
19586		P		783480		3209
19587		B		783400		2330
19588		B		783440		2248
19589		P		783600		2669
19590		B		783520		2115
19591		B		783560		2036
19592		P		783720		2516
19593		B		783640		1896
19594		B		783680		1876
19595		I		783840		4993
19596		B		783760		1865
19597		B		783800		1713
19598		P		783960		2227
19599		B		783880		1676
19600		B		783920		1804
19601		P		784080		2390
19602		B		784000		1788
19603		B		784040		1812
19604		P		784200		2190
19605		B		784120		1676
19606		B		784160		1727
19607		I		784320		5003
19608		B		784240		1457
19609		B		784280		1397
19610		P		784440		2009
19611		B		784360		1576
19612		B		784400		1773
19613		P		784560		2108
19614		B		784480		1752
19615		B		784520		1570
19616		P		784680		2307
19617		B		784600		1773
19618		B		784640		1830
19619		I		784800		4613
19620		B		784720		1796
19621		B		784760		1751
19622		P		784920		2852
19623		B		784840		1932
19624		B		784880		2131
19625		P		785040		2819
19626		B		784960		2013
19627		B		785000		2009
19628		P		785160		2932
19629		B		785080		2145
19630		B		785120		2029
19631		I		785280		5342
19632		B		785200		2070
19633		B		785240		2168
19634		P		785400		2768
19635		B		785320		1819
19636		B		785360		2084
19637		P		785520		2507
19638		B		785440		2093
19639		B		785480		1947
19640		P		785640		2661
19641		B		785560		2106
19642		B		785600		2065
19643		I		785760		5477
19644		B		785680		1806
19645		B		785720		1626
19646		P		785880		2404
19647		B		785800		1737
19648		B		785840		1850
19649		P		786000		2472
19650		B		785920		2007
19651		B		785960		1971
19652		P		786120		2593
19653		B		786040		2104
19654		B		786080		2160
19655		I		786240		10539
19656		B		786160		3152
19657		B		786200		2871
19658		P		786360		2903
19659		B		786280		2337
19660		B		786320		2234
19661		P		786480		2594
19662		B		786400		2091
19663		B		786440		2073
19664		P		786600		2534
19665		B		786520		2189
19666		B		786560		2095
19667		I		786720		10484
19668		B		786640		1898
19669		B		786680		2034
19670		P		786840		3115
19671		B		786760		2375
19672		B		786800		2228
19673		P		786960		2596
19674		B		786880		2019
19675		B		786920		2101
19676		P		787080		2550
19677		B		787000		2001
19678		B		787040		2013
19679		I		787200		10521
19680		B		787120		1847
19681		B		787160		1749
19682		P		787320		2945
19683		B		787240		2270
19684		B		787280		2344
19685		P		787440		2786
19686		B		787360		2070
19687		B		787400		2279
19688		P		787560		2651
19689		B		787480		2289
19690		B		787520		2177
19691		I		787680		10589
19692		B		787600		1925
19693		B		787640		1896
19694		P		787800		2993
19695		B		787720		2256
19696		B		787760		2475
19697		P		787920		2748
19698		B		787840		2333
19699		B		787880		2209
19700		P		788040		2780
19701		B		787960		2051
19702		B		788000		2056
19703		I		788160		10598
19704		B		788080		1861
19705		B		788120		1882
19706		P		788280		2884
19707		B		788200		2238
19708		B		788240		2127
19709		P		788400		2547
19710		B		788320		1999
19711		B		788360		2136
19712		P		788520		2448
19713		B		788440		1954
19714		B		788480		1921
19715		I		788640		10643
19716		B		788560		1896
19717		B		788600		1721
19718		P		788760		2833
19719		B		788680		2157
19720		B		788720		2113
19721		P		788880		2748
19722		B		788800		2188
19723		B		788840		2241
19724		P		789000		2606
19725		B		788920		2111
19726		B		788960		2155
19727		I		789120		10625
19728		B		789040		1630
19729		B		789080		1645
19730		P		789240		2920
