20000		P		800040		4313
20001		B		799960		2999
20002		B		800000		2842
20003		I		800160		6219
20004		B		800080		2668
20005		B		800120		2584
20006		P		800280		3278
20007		B		800200		2815
20008		B		800240		2836
20009		P		800400		3482
20010		B		800320		2851
20011		B		800360		2614
20012		P		800520		3545
20013		B		800440		2666
20014		B		800480		2676
20015		I		800640		5300
20016		B		800560		2484
20017		B		800600		2309
20018		P		800760		3149
20019		B		800680		2646
20020		B		800720		2486
20021		P		800880		3144
20022		B		800800		2370
20023		B		800840		2479
20024		P		801000		2904
20025		B		800920		2300
20026		B		800960		2259
20027		I		801120		5265
20028		B		801040		1850
20029		B		801080		1873
20030		P		801240		2696
20031		B		801160		2100
20032		B		801200		2037
20033		P		801360		2751
20034		B		801280		2166
20035		B		801320		2201
20036		P		801480		2560
20037		B		801400		1916
20038		B		801440		2112
20039		I		801600		5354
20040		B		801520		2214
20041		B		801560		2109
20042		P		801720		2548
20043		B		801640		1849
20044		B		801680		1928
20045		P		801840		2666
20046		B		801760		1852
20047		B		801800		1806
20048		P		801960		2690
20049		B		801880		1893
20050		B		801920		1832
20051		I		802080		5495
20052		B		802000		2307
20053		B		802040		2148
20054		P		802200		3027
20055		B		802120		2393
20056		B		802160		2325
20057		P		802320		2762
20058		B		802240		1971
20059		B		802280		2104
20060		P		802440		2542
20061		B		802360		2018
20062		B		802400		2000
20063		I		802560		5551
20064		B		802480		2068
20065		B		802520		1874
20066		P		802680		2614
20067		B		802600		2039
20068		B		802640		1882
20069		P		802800		2309
20070		B		802720		1802
20071		B		802760		1843
20072		P		802920		2342
20073		B		802840		1851
20074		B		802880		1810
20075		I		803040		5557
20076		B		802960		1842
20077		B		803000		1948
20078		P		803160		2314
20079		B		803080		1853
20080		B		803120		1884
20081		P		803280		2689
20082		B		803200		1795
20083		B		803240		1991
20084		P		803400		2983
20085		B		803320		2351
20086		B		803360		2423
20087		I		803520		5446
20088		B		803440		2315
20089		B		803480		2086
20090		P		803640		3531
20091		B		803560		2454
20092		B		803600		2500
20093		P		803760		3402
20094		B		803680		2654
20095		B		803720		2634
20096		P		803880		3985
20097		B		803800		2853
20098		B		803840		3048
20099		I		804000		5779
20100		B		803920		3000
20101		B		803960		2818
20102		P		804120		3841
20103		B		804040		2920
20104		B		804080		2801
20105		P		804240		3463
20106		B		804160		2537
20107		B		804200		2632
20108		P		804360		3214
20109		B		804280		2373
20110		B		804320		2441
20111		I		804480		5956
20112		B		804400		2528
20113		B		804440		2644
20114		P		804600		3553
20115		B		804520		2775
20116		B		804560		2770
20117		P		804720		3255
20118		B		804640		2545
20119		B		804680		2525
20120		P		804840		3049
20121		B		804760		2215
20122		B		804800		2314
20123		I		804960		5455
20124		B		804880		2117
20125		B		804920		2235
20126		P		805080		2916
20127		B		805000		2295
20128		B		805040		2388
20129		P		805200		2804
20130		B		805120		2153
20131		B		805160		1808
20132		P		805320		2319
20133		B		805240		1820
20134		B		805280		1832
20135		I		805440		5472
20136		B		805360		1284
20137		B		805400		1314
20138		P		805560		2344
20139		B		805480		1364
20140		B		805520		1569
20141		P		805680		2081
20142		B		805600		1236
20143		B		805640		1275
20144		P		805800		2321
20145		B		805720		1442
20146		B		805760		1587
20147		I		805920		5410
20148		B		805840		1389
20149		B		805880		1145
20150		P		806040		1786
20151		B		805960		1212
20152		B		806000		1171
20153		P		806160		2287
20154		B		806080		1372
20155		B		806120		1413
20156		P		806280		2198
20157		B		806200		1300
20158		B		806240		1542
20159		I		806400		5430
20160		B		806320		1731
20161		B		806360		1731
20162		P		806520		2475
20163		B		806440		1838
20164		B		806480		1693
20165		P		806640		2364
20166		B		806560		1705
20167		B		806600		1883
20168		P		806760		2413
20169		B		806680		1811
20170		B		806720		1876
20171		I		806880		5396
20172		B		806800		2024
20173		B		806840		2210
20174		P		807000		2910
20175		B		806920		2564
20176		B		806960		2477
20177		P		807120		2973
20178		B		807040		2437
20179		B		807080		2407
20180		P		807240		2920
20181		B		807160		2289
20182		B		807200		2300
20183		I		807360		5119
20184		B		807280		2206
20185		B		807320		2313
20186		P		807480		2465
20187		B		807400		2493
20188		B		807440		2278
20189		P		807600		2822
20190		B		807520		1992
20191		B		807560		2395
20192		P		807720		2322
20193		B		807640		2315
20194		B		807680		2196
20195		I		807840		5451
20196		B		807760		2180
20197		B		807800		2556
20198		P		807960		2531
20199		B		807880		2364
20200		B		807920		2384
20201		P		808080		2483
20202		B		808000		2368
20203		B		808040		2334
20204		P		808200		2387
20205		B		808120		2308
20206		B		808160		2069
20207		I		808320		5062
20208		B		808240		2008
20209		B		808280		1905
20210		P		808440		2646
20211		B		808360		2007
20212		B		808400		1918
20213		P		808560		2394
20214		B		808480		1913
20215		B		808520		1731
20216		P		808680		2344
20217		B		808600		1909
20218		B		808640		1811
20219		I		808800		4988
20220		B		808720		1821
20221		B		808760		2004
20222		P		808920		2943
20223		B		808840		2151
20224		B		808880		2262
20225		P		809040		2889
20226		B		808960		2261
20227		B		809000		2137
20228		P		809160		2942
20229		B		809080		2531
20230		B		809120		2350
20231		I		809280		5516
20232		B		809200		2257
20233		B		809240		2049
20234		P		809400		2930
20235		B		809320		2232
20236		B		809360		2149
20237		P		809520		2428
20238		B		809440		2370
20239		B		809480		2495
20240		P		809640		2941
20241		B		809560		2401
20242		B		809600		2259
20243		I		809760		4931
20244		B		809680		2146
20245		B		809720		2098
20246		P		809880		3308
20247		B		809800		1998
20248		B		809840		2283
20249		P		810000		2799
20250		B		809920		2445
20251		B		809960		2317
20252		P		810120		2722
20253		B		810040		1960
20254		B		810080		2151
20255		I		810240		5255
20256		B		810160		1985
20257		B		810200		1783
20258		P		810360		2499
20259		B		810280		1738
20260		B		810320		1855
20261		P		810480		2296
20262		B		810400		1747
20263		B		810440		1793
20264		P		810600		2406
20265		B		810520		1833
20266		B		810560		1942
20267		I		810720		5465
20268		B		810640		1744
20269		B		810680		1592
20270		P		810840		2691
20271		B		810760		1886
20272		B		810800		1848
20273		P		810960		2188
20274		B		810880		1694
20275		B		810920		1875
20276		P		811080		2732
20277		B		811000		2098
20278		B		811040		2106
20279		I		811200		5572
20280		B		811120		2009
20281		B		811160		1781
20282		P		811320		2557
20283		B		811240		2036
20284		B		811280		2137
20285		P		811440		2504
20286		B		811360		2052
20287		B		811400		2038
20288		P		811560		3148
20289		B		811480		2156
20290		B		811520		2378
20291		I		811680		5326
20292		B		811600		2761
20293		B		811640		2418
20294		P		811800		3668
20295		B		811720		2712
20296		B		811760		2713
20297		P		811920		3521
20298		B		811840		2932
20299		B		811880		2732
20300		P		812040		3986
20301		B		811960		3025
20302		B		812000		2687
20303		I		812160		5500
20304		B		812080		2576
20305		B		812120		2555
20306		P		812280		3560
20307		B		812200		2517
20308		B		812240		2684
20309		P		812400		3104
20310		B		812320		2768
20311		B		812360		2610
20312		P		812520		3440
20313		B		812440		2686
20314		B		812480		2783
20315		I		812640		5406
20316		B		812560		2514
20317		B		812600		2731
20318		P		812760		3466
20319		B		812680		2671
20320		B		812720		2691
20321		P		812880		3198
20322		B		812800		2641
20323		B		812840		2803
20324		P		813000		3509
20325		B		812920		2504
20326		B		812960		2500
20327		I		813120		4953
20328		B		813040		2251
20329		B		813080		2202
20330		P		813240		2788
20331		B		813160		2208
20332		B		813200		2428
20333		P		813360		3094
20334		B		813280		2456
20335		B		813320		2601
20336		P		813480		3448
20337		B		813400		2646
20338		B		813440		2482
20339		I		813600		4771
20340		B		813520		2428
20341		B		813560		2257
20342		P		813720		3225
20343		B		813640		2408
20344		B		813680		2529
20345		P		813840		2671
20346		B		813760		2082
20347		B		813800		1949
20348		P		813960		2064
20349		B		813880		1677
20350		B		813920		1686
20351		I		814080		4575
20352		B		814000		1707
20353		B		814040		1527
20354		P		814200		1972
20355		B		814120		1681
20356		B		814160		1577
20357		P		814320		2486
20358		B		814240		1778
20359		B		814280		1894
20360		P		814440		2744
20361		B		814360		2093
20362		B		814400		2232
20363		I		814560		5120
20364		B		814480		2146
20365		B		814520		2058
20366		P		814680		3071
20367		B		814600		2354
20368		B		814640		2218
20369		P		814800		3151
20370		B		814720		2432
20371		B		814760		2379
20372		P		814920		2254
20373		B		814840		1900
20374		B		814880		1783
20375		I		815040		4513
20376		B		814960		1581
20377		B		815000		1691
20378		P		815160		1930
20379		B		815080		1933
20380		B		815120		1694
20381		P		815280		1922
20382		B		815200		1640
20383		B		815240		1504
20384		P		815400		2355
20385		B		815320		1580
20386		B		815360		1922
20387		I		815520		4564
20388		B		815440		2019
20389		B		815480		2083
20390		P		815640		2924
20391		B		815560		2158
20392		B		815600		2086
20393		P		815760		2802
20394		B		815680		2293
20395		B		815720		2434
20396		P		815880		2406
20397		B		815800		2141
20398		B		815840		2226
20399		I		816000		4524
20400		B		815920		1648
20401		B		815960		1681
20402		P		816120		2025
20403		B		816040		1656
20404		B		816080		1640
20405		P		816240		1994
20406		B		816160		1452
20407		B		816200		1544
20408		P		816360		2123
20409		B		816280		1589
20410		B		816320		1651
20411		I		816480		4506
20412		B		816400		1669
20413		B		816440		1536
20414		P		816600		1952
20415		B		816520		1632
20416		B		816560		1576
20417		P		816720		1807
20418		B		816640		1490
20419		B		816680		1372
20420		P		816840		1677
20421		B		816760		1440
20422		B		816800		1491
20423		I		816960		4482
20424		B		816880		1391
20425		B		816920		1231
20426		P		817080		1788
20427		B		817000		1352
20428		B		817040		1396
20429		P		817200		1578
20430		B		817120		1378
20431		B		817160		1406
20432		P		817320		1804
20433		B		817240		1320
20434		B		817280		1417
20435		I		817440		4397
20436		B		817360		1397
20437		B		817400		1249
20438		P		817560		1910
20439		B		817480		1311
20440		B		817520		1384
20441		P		817680		1907
20442		B		817600		1398
20443		B		817640		1423
20444		P		817800		1708
20445		B		817720		1518
20446		B		817760		1451
20447		I		817920		4468
20448		B		817840		1343
20449		B		817880		1084
20450		P		818040		1777
20451		B		817960		1405
20452		B		818000		1366
20453		P		818160		1809
20454		B		818080		1352
20455		B		818120		1390
20456		P		818280		1878
20457		B		818200		1288
20458		B		818240		1298
20459		I		818400		4297
20460		B		818320		1069
20461		B		818360		1167
20462		P		818520		1648
20463		B		818440		1218
20464		B		818480		1322
20465		P		818640		1513
20466		B		818560		1327
20467		B		818600		1275
20468		P		818760		1642
20469		B		818680		1232
20470		B		818720		1349
20471		I		818880		4295
20472		B		818800		1282
20473		B		818840		1172
20474		P		819000		1716
20475		B		818920		1254
20476		B		818960		1407
20477		P		819120		1724
20478		B		819040		1213
20479		B		819080		1432
20480		P		819240		1780
20481		B		819160		1295
20482		B		819200		1287
20483		I		819360		4445
20484		B		819280		1199
20485		B		819320		1341
20486		P		819480		1834
20487		B		819400		1203
20488		B		819440		1213
20489		P		819600		1746
20490		B		819520		1330
20491		B		819560		1232
20492		P		819720		1767
20493		B		819640		1395
20494		B		819680		1273
20495		I		819840		4371
20496		B		819760		1306
20497		B		819800		1047
20498		P		819960		1869
20499		B		819880		1197
20500		B		819920		1333
20501		P		820080		1730
20502		B		820000		1333
20503		B		820040		1159
20504		P		820200		1592
20505		B		820120		1397
20506		B		820160		1314
20507		I		820320		4419
20508		B		820240		1030
20509		B		820280		1160
20510		P		820440		1701
20511		B		820360		1370
20512		B		820400		1302
20513		P		820560		2118
20514		B		820480		1658
20515		B		820520		1511
20516		P		820680		2373
20517		B		820600		1638
20518		B		820640		1824
20519		I		820800		4430
20520		B		820720		1453
20521		B		820760		1485
20522		P		820920		2025
20523		B		820840		1651
20524		B		820880		1719
20525		P		821040		1903
20526		B		820960		1557
20527		B		821000		1553
20528		P		821160		2172
20529		B		821080		1491
20530		B		821120		1425
20531		I		821280		4650
20532		B		821200		1558
20533		B		821240		1419
20534		P		821400		1815
20535		B		821320		1538
20536		B		821360		1555
20537		P		821520		2188
20538		B		821440		1459
20539		B		821480		1530
20540		P		821640		1936
20541		B		821560		1394
20542		B		821600		1513
20543		I		821760		4547
20544		B		821680		1430
20545		B		821720		1172
20546		P		821880		1953
20547		B		821800		1460
20548		B		821840		1422
20549		P		822000		1635
20550		B		821920		1744
20551		B		821960		1458
20552		P		822120		1820
20553		B		822040		1217
20554		B		822080		1236
20555		I		822240		4623
20556		B		822160		881
20557		B		822200		890
20558		P		822360		2067
20559		B		822280		1378
20560		B		822320		1605
20561		P		822480		2281
20562		B		822400		1834
20563		B		822440		1777
20564		P		822600		2856
20565		B		822520		1726
20566		B		822560		1936
20567		I		822720		4553
20568		B		822640		2102
20569		B		822680		2024
20570		P		822840		2771
20571		B		822760		1940
20572		B		822800		2343
20573		P		822960		2581
20574		B		822880		2000
20575		B		822920		1761
20576		P		823080		2732
20577		B		823000		1837
20578		B		823040		2076
20579		I		823200		4944
20580		B		823120		2263
20581		B		823160		2137
20582		P		823320		2791
20583		B		823240		2061
20584		B		823280		2033
20585		P		823440		2887
20586		B		823360		2085
20587		B		823400		2033
20588		P		823560		3116
20589		B		823480		2204
20590		B		823520		2207
20591		I		823680		4995
20592		B		823600		2028
20593		B		823640		2265
20594		P		823800		2409
20595		B		823720		1844
20596		B		823760		1666
20597		P		823920		2790
20598		B		823840		1992
20599		B		823880		2020
20600		P		824040		2922
20601		B		823960		2248
20602		B		824000		2222
